user_id,latent_0,latent_1,latent_2,latent_3,latent_4
7283,-1.5655672803496283,-0.34034474720304786,0.7446895018391573,-0.2778928728435052,-1.5129856942352802
7284,1.7258202405846867,-0.9932187998520365,0.37286204973678616,0.8351244117609281,0.42172846801460023
7285,-0.23238833560454383,-1.8163613523135758,1.1723735297259537,-1.1665806004926824,0.9721146996355642
7286,1.110890433345537,-1.2213147902356345,-1.2364354197199219,-0.39312318569741245,0.9196265052399513
7287,-0.5976782649662539,0.09387951944976461,-0.5020765745003286,0.785682062690695,-0.6349085678277632
7288,-0.7207803071439085,-1.0324556916594914,-1.0633084051629862,1.0640290767429434,-0.3578111412046214
7289,-0.9509890631197224,-1.671047028914449,-0.2704687669652695,-0.8208418978808248,-1.0106021757593504
7290,-0.7741226285833095,0.12177986331430998,-1.1609460147249662,-0.30617725080893154,0.8855967427424334
7291,-0.553414868722205,-1.0640957266966167,1.0552585566394281,-0.08810918347794174,-0.17463765698665545
7292,0.5210803482702776,-0.08642932247036282,0.06989001246450695,-1.5709828859569552,-0.8394799468480347
7293,1.8624428861444817,-1.0402666144211892,0.06866386307601723,1.7419407838328864,0.6867929211802372
7294,0.29041080842545947,-0.8016234591227208,-0.6233101014084507,-0.30916939776859576,0.3371252889090511
7295,1.272567510262786,0.11755594941701317,-0.5708607610342106,-0.0966307081547545,0.5206583306114959
7296,0.33685002500732186,-0.24874382469189082,-1.120277464753466,1.0770277469562184,-0.261838507120198
7297,0.24536439653622322,-0.6766655912612658,-0.702254763251149,0.4973720502754377,-1.2664194622290357
7298,-1.163501308518608,1.5087100539753278,0.8261719087276637,0.4167818932428667,-1.0725033811814486
7299,0.22063333382083072,-0.07367610567694605,-0.4422861687727547,-0.08963209884655332,-1.4309049106120495
7300,-2.0693570481870123,0.29695525061603795,0.16159109073128627,0.2518764651347032,0.7695939777888281
7301,0.5115568327416677,1.4847770443737716,1.1794385467342292,0.058464962128184424,0.15821714878736054
7302,0.22456995380302808,-1.5338134120863574,0.9200012109880302,0.5853424314384722,-1.657539547737349
7303,1.549555293207401,-0.42812998714496764,-0.12423222494936208,-0.143389383679593,-0.1718729748551894
7304,2.394685020185538,-0.2611343949965539,-0.3244423742368331,0.019473609007005177,-0.8483848524126163
7305,0.2918444472931304,-0.821164311614993,0.5007910662093421,-1.0429554285985736,-0.5871871545703184
7306,-1.004930742320734,-0.5320559016067984,-1.7866145166305736,-2.445228175365594,-0.32207211509930417
7307,-1.5359949082398971,1.733833193870985,-0.3589961081253434,0.7085848887782867,0.3091042670462882
7308,-1.062679627702088,-0.4206432378287881,0.7406726277413024,0.6755134076964983,0.8663742113155919
7309,-0.6564534461244866,0.5841314224877044,-0.6048799057651033,1.0108829510313166,0.9800004073148957
7310,-1.37404355550114,0.27595793016343323,-1.0953851680011588,0.827864153825161,-1.1282459937713691
7311,0.32257787598296694,0.7387310056443361,0.06726126550059934,0.8616317701223339,0.2932145066312523
7312,1.5666254516350822,-1.1016495770093597,-0.3839550668676517,-1.9196485042017204,-0.2965947101769403
7313,-1.1869994133999329,-1.3868549378287087,-1.5554375188903802,-0.4730866194971563,0.2538798910618605
7314,0.4780355401493534,1.0019363982549911,0.9442095576506193,-1.128666743258449,-0.7425946109909549
7315,0.19281027235263296,0.2085221615048759,1.3800913336985572,-0.28794011656871243,0.7676252329683183
7316,-0.14286789122981117,0.35774301025858396,0.38833731246019565,-0.022312468543210263,-0.9760068949065037
7317,0.2766733585531977,0.6431997912804683,0.10700172792093364,-2.762845881615743,-0.1766011614729122
7318,0.6785301547020868,-0.9798014924227758,1.066026250584499,-0.6127198821166313,-0.3197458235001064
7319,0.2061674566206439,-0.9212949477831146,0.9118690293948667,1.264310127584366,-1.1001002504231558
7320,-0.1855152395628035,1.893304577985984,1.0994101418973319,-1.6135051663632887,1.1670321499952292
7321,-3.4210220016115005,0.6146336460274762,-0.85678581424698,0.45994163917808584,0.24686337980397982
7322,0.13385392210282024,0.5856814719060405,-0.4959749084016518,-0.598890896714276,0.9305537351720983
7323,0.005708263833087448,-0.5695769054371482,-0.17807713959781518,-0.26475397274719376,-0.3458543447592896
7324,0.443117074192023,-0.8702595241801627,1.5207523481485674,0.2238411935349406,-1.8361500923049414
7325,0.27505942307464337,-0.9303290950670535,-0.02751844996652937,-0.15247368371185996,0.6777813016726602
7326,0.6663847385507213,0.22136893873847838,1.9095994798725093,-0.7247998977483342,1.3656636950390018
7327,1.3934005256239355,0.33733823192876616,0.45876975438731904,0.9507197991528124,-0.3157874000631167
7328,-0.5061330636871421,-0.4540440078289368,0.2924257748280846,-0.4690899033901131,-0.7222058689903554
7329,-1.0358216208500086,-0.9838284513231912,-0.6397040079012901,-0.6169130773925057,0.10727767663309737
7330,-0.7762389081258313,0.4916810258328148,1.967780733182051,1.2495381033666004,-1.061028082917453
7331,-0.29915195636979025,-1.2706660345386576,0.1950710418465117,0.25300255385546483,0.17396352965192927
7332,-1.0493819574939975,-0.6495142465246571,0.9557889235831903,0.3968678639168731,-0.8680831434953445
7333,-1.283940582344116,-0.07275086562428691,-0.12256059697994935,-1.286238606794347,-0.30826844731021114
7334,-0.4845993548655827,-0.5873411103323716,-0.42797298457667987,0.2743140661296901,0.08955774547623539
7335,1.2552197948058097,0.19781748771971053,0.8048121818974096,-1.3235315985277145,0.15181266764674564
7336,-0.37241400793574664,0.7238919852011385,0.25410529215410543,1.5750993677085035,-0.9318506793563096
7337,-0.7113034842524302,0.3412228184513451,-0.1297684073931059,-0.9435523342618771,0.3732649344074224
7338,-0.49526910277498626,0.45053966073986773,-1.6998908215680726,-0.29339584057582463,0.1569190640550196
7339,0.16931038136907353,0.6990296418544293,-0.24446949772633003,0.44764188060254945,-0.06946010647580811
7340,0.7332931042314196,-1.5377413686667074,-2.604312685162955,1.2536639870602642,-0.5685409779610576
7341,-1.703373340705421,-0.1607672948681172,-0.5185863948517488,0.36907345159353955,0.4922455478828501
7342,-0.4174470878254727,0.9289704132547237,-1.2109260213869248,-2.350510767327889,0.14761334353074673
7343,-0.25795503086067073,-1.8945311382272605,0.6093237143124532,-1.6983581136385808,-0.11246714178199194
7344,0.7669405774597836,0.2568012019909327,0.20046282333469606,-0.4742042988575517,0.16849646488536538
7345,0.5085444127193045,-0.6445921588027925,-1.1308467803502575,0.7882994884910923,1.851705659423848
7346,1.4947189365308833,-2.6264054353700437,1.2513901793102373,-0.6343101216512395,1.8006609319492655
7347,-1.038543255019854,-1.1282753325218522,-0.05005871508666964,-0.4016975436555624,-0.3520432524584282
7348,0.9431165281142663,1.2365935149501401,-0.9438713492762599,1.6403190705067108,-1.2306272888868204
7349,-0.6044091510225416,2.5334381146155236,0.36968947330453905,-0.6570452664382532,0.263929947585393
7350,0.7055698837715816,0.3373554711123934,1.2804319431463969,-0.8652152502775257,-0.6538210990330074
7351,-0.8901901656678461,-0.8306647445180438,0.04243124778473009,-1.0637399105462064,0.29064738834742476
7352,0.6327497914715964,-1.2226147680882735,-0.6300343300190808,-0.5104576095422144,-0.21930530242780388
7353,-0.16462766797052256,0.9053401945138532,0.9797160960547615,-0.8084239139850876,0.6916852233282069
7354,1.3749291972851758,1.20953738265959,0.2048706087329901,-0.054342242792216264,-1.4036181757759936
7355,-0.4130985448013591,-1.4939680787259793,1.140118332253322,-0.2637495576423936,-0.08642635427854982
7356,-0.617452442640042,-1.4102920454505565,0.7125343790189266,0.5020169403654593,0.9335894113694828
7357,-1.7522238550172744,1.3187764694562678,-0.12561798726405615,0.7773499726447831,-2.6355710576238223
7358,0.4102087260307405,-0.07351153815507513,-0.22066667749401453,-0.0982812496477633,-0.5961047651643187
7359,-1.4122819506228135,-1.2643472752150489,0.026819389519629484,1.3114078829176967,1.1068576834753643
7360,0.23032846667218027,-0.488715164767575,2.0630616201896608,0.6808975239547881,0.5946427717070673
7361,-1.332466035670401,0.2555342091757932,-1.237839131512955,2.081648487544681,-0.8409879278392045
7362,-0.606781454044486,-0.6492722770320117,-0.3701650125506638,0.6704066776268017,0.0030303311187476006
7363,0.042332093170749846,0.7191093149968261,-1.5173681707172382,0.7481438424194141,0.13465258269091576
7364,-0.7027814151115287,0.13176851194395064,0.11330711001527426,-2.6238848186864745,1.3748046218122671
7365,1.2087427356020604,-1.306075700152466,-0.7558080808280465,1.3536143238570777,0.6644697172529611
7366,0.3888262200940834,0.4358736822560711,0.3739803823980428,-1.0648230343647105,-0.5646386894624883
7367,0.9973863238829411,0.6562556832326419,0.2840004092570158,-0.6479431852751998,0.9892256555233488
7368,-0.9666236127385675,1.4808428692760403,-0.7253597827798178,-0.8715440084786494,0.03018643177997336
7369,0.21261930947920676,0.09705333822679708,-1.3228006078288546,0.42154736390375924,0.9793514936968661
7370,-0.08108413845230361,-1.5461553002318977,-0.2113075561201507,-1.132869792413194,-1.9316964181430427
7371,-0.5482119174304628,1.624131858561709,-0.08254245229223763,-0.2730495620043055,0.7100151888700216
7372,0.6111051166021667,-1.4658172665758917,1.8690739567660106,0.1977765183919129,0.9066776249450026
7373,-0.5950292038733397,-1.95519601608075,-0.11687969104617985,-1.1023045340934612,1.1711367571548013
7374,-1.4169974410193946,0.02656225925718919,0.5993948382401431,0.4251581899799077,-0.5009588564907144
7375,-1.7800839592937934,-1.5070032656078298,-0.7572373502321142,-1.4101346103859302,-0.07545653708962011
7376,-0.7625237518863254,-1.2927927224962297,-1.4226738821761045,-1.5919442675346573,-0.05642339991857103
7377,-0.7338905373805105,0.025737743163468964,-0.0773772425968196,-0.20331100432003069,0.6472912408873199
7378,-1.4733170876787136,0.652688095520522,0.39255793726626215,-0.19777663723985245,-0.8079776084474367
7379,0.039524075593200224,0.44860422863064786,-1.4000838567381544,0.6098358844943518,1.7388206202380565
7380,-0.06497892872239662,1.303236672844798,0.47495365705903325,0.2634894244436245,-0.7007182790075698
7381,-0.3410412448497369,-0.980819397205032,0.9432465060343397,-0.7445429272127003,1.7620222215482124
7382,0.43834504726480356,0.39404761221127504,-1.3235333440382568,0.6654854295750184,-0.2203259217519931
7383,-0.5640886183523702,-0.6559194302651453,-1.2412056727971832,0.00989239905433463,-0.16697334546188614
7384,-1.3136030156225722,0.5147608918450232,2.128482996336079,-1.4240183639317638,-0.11323789795598464
7385,1.6583162133759626,-0.7773740510215086,0.43967673089554343,0.39250467390314936,0.6582536239982114
7386,1.832638280111049,-1.7898487624551425,0.19087870370113805,-0.5009863771666614,-0.039772731788000074
7387,0.04503744942007343,-0.29413911019830047,-1.0872877511828536,-1.0191752501914062,2.1256118643957347
7388,-1.3815724520277721,1.2266432143457882,-1.0350357499207434,0.09538358643190631,1.9681789217388879
7389,0.7948345734947875,-1.438114983445292,-0.33702669855643524,-0.025868227359599746,1.0305699976462181
7390,0.04725992094928853,-0.15886885680270726,1.7199698999788988,1.580335712160615,0.6986640448279855
7391,-0.6261143666787912,-2.651263362349077,-1.2790644435750935,-1.5438057541089059,-0.06118591791191894
7392,0.937917299333589,1.97582005916,1.273609785613794,-0.7097050648055604,0.25396216733463084
7393,0.40231910917165215,-1.5594705764320915,-0.8736330413667158,-0.4307418292047453,2.1299433290611
7394,0.38645431452314866,-1.3145935375463658,-0.424837148523913,0.4488013516107985,-0.25112975360679185
7395,-0.3561585538260002,0.7319943144634298,1.401477322792297,1.216158651296875,-0.3002423941187598
7396,-0.16506315675764566,-0.3091283569285852,1.0559921127362077,-0.3889104426257895,-1.9234411899789057
7397,0.4824949672640696,0.5293101376789987,-0.40531780570515025,1.8531696987374806,-0.5422427839859336
7398,1.4176920815509362,-1.339020668801905,0.2763739777798744,-0.8086578281918717,-0.07307346916902802
7399,0.7615409789134338,-0.5697206027718129,-0.6979024907029618,-0.2225849391307482,3.7596148136002747
7400,0.2022644576952114,0.1431009900759573,0.4348682465444446,-1.716065910803657,0.9208732986157927
7401,0.7113498985488044,-1.7838727930506282,2.4044119947215616,0.0030378921235324815,-1.1167749100162045
7402,0.3136189909999504,-0.9088490006989512,-1.6103810950467594,-0.2725501434703166,-0.22754752233162043
7403,-1.5745590645550742,-0.7802885695522332,-1.033059806602878,-0.3573508156104309,0.6476872494297932
7404,0.14136055238474882,-0.03268086935540846,-1.8251281083472566,-0.02808453045951728,-1.087907396840845
7405,-1.7178647013410677,0.8775979775688618,-1.3309695903368775,0.09410882621760719,-0.48718488018845485
7406,-0.9535317206660168,1.2198725923017002,-0.6004573761703499,-0.5325310903505416,-0.7350086593401824
7407,0.1758899248260186,-0.15951304174333047,-0.7018011812648643,-0.9226245507446051,-0.04133828105013178
7408,-0.6504042153523837,1.7245119902183945,-0.5253827094815982,0.334179072766761,-0.09096401025930136
7409,-0.28909530505416386,0.8993156388928014,0.5801896140805933,0.5609624700473025,0.5498998189190597
7410,-1.6143750210636625,0.44068002547502483,-0.2474103696741483,-0.5129018623060284,3.4603255905051307
7411,-1.4736398467762732,-0.09056076293608073,-0.17127714553561468,-0.0818756379129349,-1.0140054763447655
7412,0.2250209433117304,-1.1237494210849472,0.28352843571228237,0.15662534567157552,-0.2441713321817254
7413,-0.07266245253991463,1.5841332471979157,0.5781411944553874,0.17300169123001727,0.4245520073942901
7414,0.04021669585116029,0.5521618324736807,-0.6058878009018582,2.210686323223086,0.18788052448410386
7415,2.826330745044271,2.2167780344973957,-0.5038007438782213,0.23952062222541864,0.3655739218830048
7416,0.933756420797748,0.1312575069674912,1.206900914989079,-1.7591264943485352,-0.6099800376819986
7417,-0.1908958268145347,-0.6666411375028022,-1.7319554946543367,0.8838618761666908,-1.1069757171237067
7418,-0.6743158403299713,0.7548532859967063,1.2243775183667094,-0.565529027583885,-1.0367334688485426
7419,-0.8132755602362972,1.1146890482129328,1.1713021997455408,0.3365049794606557,0.2470241481251099
7420,-1.3187034099297694,0.4650848063524656,0.7857199719809648,0.16544645395684363,0.20187520636743977
7421,-1.0317417157359048,1.168449022785681,-1.3592096427840976,-0.016591830108793962,0.4575320856701678
7422,1.1410017003910202,1.0536567433220532,1.1391956643311638,-0.3021244991088768,2.3239269430144933
7423,1.0878177100618849,-0.35283143542731066,-0.2883806239333491,0.76042066636872,-0.46742469447510754
7424,-1.2774373382012698,0.08256237008209764,-2.2723594474098108,0.35834400196830585,0.6379637018432753
7425,-0.26601631575330564,1.1499684355492357,0.8520394160198673,-1.0189270265681467,0.044242074399511784
7426,-0.5193771459827964,-0.32309513287817776,1.1463008992866621,0.6254160285802386,-0.717548470687691
7427,0.22418423903933143,-0.7557008430966041,-0.4847485963031553,1.5391818090217169,2.5469014367996787
7428,1.7790187301618512,0.27739078992478333,0.1839583807642709,1.0193923792094042,0.10151717005382854
7429,-1.4258578758008418,1.8189466526187057,-1.187754979060972,1.2078346809683813,0.7598038885565996
7430,1.859806034480369,0.862522612215617,-0.587844436462236,1.085335312181878,-0.3633518463407256
7431,-0.9774777303693839,-1.8315020389584362,-0.12365864589686203,-1.6886253796425315,1.4365636368562185
7432,-1.5709143093206859,-0.3800666228928977,-0.3373012046003925,0.17170929625803089,-0.8673020891620571
7433,1.1347649832436177,0.16309233017129068,-0.017680924141494206,-0.6502804314930692,0.5496646887272614
7434,1.3972889099540113,2.69497408217151,-0.9411204414404292,-0.1364935561996354,-1.9070765065829736
7435,0.6798350478891652,-1.365254868860486,0.2754456329153622,1.2348806868929183,-0.41196353936376345
7436,-0.93213683858482,1.31811057969082,0.7106918926486011,-1.129787183063279,0.13973018006532983
7437,-0.8537094877557323,1.0605668733806721,0.12295196681936457,1.5276914243439883,-0.9315571383219919
7438,0.22709318381036536,-0.012249101689763672,0.25469710653379835,-0.5663264949480569,-2.250999343054595
7439,0.6790729845314211,0.053619287455233075,-0.8312828540523355,-0.5018079059902797,-1.1692752196050564
